,Times runned,Elevation,temperature,M,F,Age,humidity,arrival_time
1683,1,14.32654094696045,48.41,1,0,44,0.83,5287
1684,1,13.315147399902338,48.41,1,0,37,0.83,5267
1685,1,286.1269226074219,48.41,1,0,30,0.83,5362
1686,1,243.8819274902344,48.41,1,0,43,0.83,5093
1687,1,666.8341674804688,48.41,1,0,21,0.83,5276
1688,1,176.5647430419922,48.41,1,0,41,0.83,5242
1689,1,35.90165328979492,48.41,1,0,36,0.83,5286
1690,1,11.8902006149292,48.41,1,0,47,0.83,5232
1691,1,22.24826240539551,48.41,1,0,38,0.83,5331
1692,1,2670.009765625,48.41,1,0,36,0.83,5067
1693,1,260.0,48.41,1,0,32,0.83,5495
1694,1,226.7956085205078,48.41,1,0,25,0.83,5475
1695,1,330.508056640625,48.41,1,0,25,0.83,4766
1696,1,571.0994873046875,48.41,1,0,25,0.83,5299
1697,1,353.0921325683594,48.41,1,0,30,0.83,5123
1698,1,15.859853744506841,48.41,1,0,35,0.83,5147
1699,1,16.00102424621582,48.41,1,0,37,0.83,5372
1700,1,1509.999267578125,48.41,1,0,38,0.83,4892
1701,1,0.5368872284889221,48.41,0,1,35,0.83,5270
1702,1,6.090157508850098,48.41,1,0,37,0.83,5186
1703,1,5.767207145690918,48.41,1,0,41,0.83,5399
1704,1,250.0315856933594,48.41,1,0,40,0.83,4895
1705,1,10.44183731079102,48.41,1,0,38,0.83,5121
1706,1,91.7226791381836,48.41,1,0,37,0.83,5250
1707,1,86.03954315185547,48.41,1,0,44,0.83,4896
1708,1,218.5335693359375,48.41,1,0,37,0.83,5193
1709,1,276.22885131835943,48.41,1,0,37,0.83,5520
1710,1,177.9579010009766,48.41,1,0,58,0.83,5410
1711,1,151.6166839599609,48.41,1,0,43,0.83,5453
1712,1,157.0261993408203,48.41,1,0,42,0.83,5387
1713,1,91.7226791381836,48.41,1,0,54,0.83,5425
1714,1,103.2173385620117,48.41,1,0,48,0.83,5397
1715,1,13.70660877227783,48.41,1,0,29,0.83,5293
1716,1,413.7853393554688,48.41,1,0,31,0.83,5094
1717,1,131.4553527832031,48.41,1,0,33,0.83,5306
1718,1,320.0387878417969,48.41,1,0,27,0.83,5085
1719,1,259.998291015625,48.41,1,0,34,0.83,5259
1720,1,242.7269287109375,48.41,1,0,23,0.83,5286
1721,1,90.16681671142578,48.41,1,0,41,0.83,5228
1722,1,56.084815979003906,48.41,1,0,24,0.83,5225
1723,1,167.9832916259766,48.41,1,0,26,0.83,5233
1724,1,137.57452392578122,48.41,1,0,32,0.83,5302
1725,1,112.8550796508789,48.41,1,0,29,0.83,5198
1726,1,3.682770252227783,48.41,0,1,35,0.83,5265
1727,1,2147.357421875,48.41,1,0,35,0.83,5208
1728,1,249.0044860839844,48.41,1,0,23,0.83,4830
1729,1,2229.72216796875,48.41,1,0,33,0.83,5527
1730,1,182.04888916015616,48.41,1,0,48,0.83,5256
1731,1,1637.8126220703118,48.41,1,0,34,0.83,5160
1732,1,55.22239303588867,48.41,1,0,48,0.83,5347
1733,1,286.1269226074219,48.41,1,0,46,0.83,5241
1734,1,0.5217891335487366,48.41,1,0,41,0.83,5328
1735,1,14.32654094696045,48.41,1,0,29,0.83,5302
1736,1,10.44183731079102,48.41,1,0,37,0.83,5167
1737,1,297.2489318847656,48.41,1,0,37,0.83,5300
1738,1,89.8837890625,48.41,1,0,55,0.83,5452
1739,1,13.52747440338135,48.41,1,0,32,0.83,5223
1740,1,4.590063095092773,48.41,1,0,40,0.83,5183
1741,1,1643.08056640625,48.41,1,0,34,0.83,5004
1742,1,112.8550796508789,48.41,1,0,50,0.83,5275
1743,1,71.8073501586914,48.41,1,0,45,0.83,5274
1744,1,2554.609619140625,48.41,1,0,38,0.83,5249
1745,1,10.44183731079102,48.41,1,0,34,0.83,5350
1746,1,10.44776248931885,48.41,1,0,54,0.83,5386
1747,1,2.952972412109375,48.41,1,0,40,0.83,5188
1748,1,140.6603088378906,48.41,1,0,30,0.83,5273
1749,1,56.084815979003906,48.41,1,0,33,0.83,5233
1750,1,260.29702758789057,48.41,1,0,29,0.83,5191
1751,1,8.94913387298584,48.41,1,0,26,0.83,5360
1752,1,16.84739112854004,48.41,1,0,31,0.83,5238
1753,1,291.1369323730469,48.41,1,0,51,0.83,5268
1754,1,213.8687438964844,48.41,1,0,41,0.83,5500
1755,1,264.41311645507807,48.41,1,0,32,0.83,5303
1756,1,79.61653137207031,48.41,0,1,31,0.83,5158
1757,1,15.55781936645508,48.41,1,0,35,0.83,5321
1758,1,1517.81298828125,48.41,0,1,35,0.83,5411
1759,1,16.07494163513184,48.41,1,0,31,0.83,5338
1760,1,15.55781936645508,48.41,1,0,32,0.83,5417
1761,1,666.8341674804688,48.41,0,1,23,0.83,5363
1762,1,810.0172729492188,48.41,1,0,30,0.83,5262
1763,1,69.55393981933594,48.41,1,0,30,0.83,5391
1764,1,149.1394653320312,48.41,1,0,52,0.83,5351
1765,1,31.97005462646484,48.41,1,0,29,0.83,5234
1766,1,1046.732788085938,48.41,0,1,32,0.83,5326
1767,1,0.0,48.41,1,0,31,0.83,5206
1768,1,334.00634765625,48.41,1,0,40,0.83,5400
1769,1,15.55781936645508,48.41,1,0,46,0.83,5340
1770,1,676.4351806640625,48.41,1,0,39,0.83,5186
1771,1,142.3699798583984,48.41,1,0,25,0.83,4982
1772,1,234.6153564453125,48.41,1,0,50,0.83,5324
1773,1,260.84353637695307,48.41,1,0,34,0.83,5144
1774,1,666.8341674804688,48.41,1,0,36,0.83,5228
1775,1,18.26416397094727,48.41,1,0,41,0.83,5231
1776,1,1046.732788085938,48.41,1,0,36,0.83,5242
1777,1,516.3578491210939,48.41,1,0,35,0.83,5367
1778,1,2229.72216796875,48.41,1,0,45,0.83,5081
1779,1,1374.862060546875,48.41,0,1,37,0.83,5260
1780,1,15.55781936645508,48.41,1,0,26,0.83,4950
1781,1,31.52193450927734,48.41,1,0,28,0.83,5371
1782,1,181.5143737792969,48.41,1,0,35,0.83,5259
1783,1,18.80724906921387,48.41,1,0,33,0.83,5425
1784,1,321.7844848632812,48.41,1,0,37,0.83,5423
1785,1,15.4834680557251,48.41,1,0,36,0.83,5381
1786,1,274.2550659179688,48.41,1,0,27,0.83,5139
1787,1,33.1964111328125,48.41,1,0,40,0.83,5447
1788,1,299.6451721191406,48.41,1,0,24,0.83,5184
1789,1,56.91740036010742,48.41,1,0,46,0.83,5418
1790,1,484.7640075683594,48.41,1,0,40,0.83,5389
1791,1,790.162841796875,48.41,1,0,50,0.83,5263
1792,3,15.55781936645508,48.41,1,0,40,0.83,4800
1793,1,14.32654094696045,48.41,1,0,28,0.83,5314
1794,1,291.1369323730469,48.41,1,0,44,0.83,5319
1795,1,341.4302673339844,48.41,1,0,44,0.83,5355
1796,1,421.3871459960938,48.41,1,0,39,0.83,5144
1797,1,159.2595977783203,48.41,1,0,26,0.83,4908
1798,1,27.48541641235352,48.41,1,0,50,0.83,4896
1799,1,24.55533409118652,48.41,1,0,48,0.83,5364
1800,1,11.42669010162354,48.41,1,0,34,0.83,5382
1801,1,56.084815979003906,48.41,1,0,33,0.83,5429
1802,1,13.027480125427251,48.41,1,0,41,0.83,5345
1803,1,26.14098167419434,48.41,1,0,30,0.83,5121
1804,1,5.22021484375,48.41,1,0,33,0.83,5247
1805,1,24.55533409118652,48.41,1,0,37,0.83,5311
1806,1,167.9832916259766,48.41,1,0,35,0.83,5021
1807,1,350.7449645996094,48.41,1,0,29,0.83,5052
1808,1,299.6451721191406,48.41,1,0,21,0.83,5215
1809,1,185.2336273193359,48.41,1,0,33,0.83,5015
1810,1,9.87485122680664,48.41,1,0,40,0.83,5232
1811,1,167.9832916259766,48.41,1,0,45,0.83,5437
1812,1,49.35443496704102,48.41,1,0,41,0.83,5351
1813,1,228.0850677490234,48.41,1,0,36,0.83,5125
1814,1,6.444761276245117,48.41,1,0,39,0.83,5366
1815,1,219.4850006103516,48.41,1,0,26,0.83,5439
1816,1,10.44183731079102,48.41,1,0,31,0.83,5109
1817,1,2.790159702301025,48.41,1,0,41,0.83,5411
1818,2,779.2720947265625,48.41,1,0,37,0.83,5259
1819,1,152.9394073486328,48.41,1,0,32,0.83,5397
1820,1,197.583984375,48.41,1,0,38,0.83,5390
1821,1,232.7333984375,48.41,1,0,29,0.83,5344
1822,1,305.68408203125,48.41,1,0,40,0.83,5298
1823,1,1993.0521240234384,48.41,1,0,42,0.83,5117
1824,1,238.2223663330078,48.41,1,0,43,0.83,5292
1825,1,277.4137573242188,48.41,1,0,47,0.83,5417
1826,1,91.7226791381836,48.41,1,0,38,0.83,5523
1827,1,31.52193450927734,48.41,1,0,33,0.83,5215
1828,1,380.0,48.41,1,0,39,0.83,5073
1829,1,91.7226791381836,48.41,1,0,40,0.83,5345
1830,1,266.2826538085938,48.41,1,0,27,0.83,5164
1831,1,9.170575141906738,48.41,1,0,50,0.83,5338
1832,1,16.84739112854004,48.41,1,0,31,0.83,5231
1833,1,466.5147705078125,48.41,1,0,42,0.83,5380
1834,1,128.31523132324222,48.41,1,0,27,0.83,5156
1835,1,1300.004516601562,48.41,1,0,26,0.83,5212
1836,1,225.5588531494141,48.41,1,0,29,0.83,5517
1837,1,304.7581176757812,48.41,0,1,39,0.83,5339
1838,1,381.7543029785156,48.41,1,0,32,0.83,5043
1839,1,19.50230598449707,48.41,1,0,42,0.83,4955
1840,1,1.9527682065963752,48.41,1,0,38,0.83,5060
1841,1,5.020810604095459,48.41,1,0,37,0.83,5232
1842,1,1831.0819091796882,48.41,0,1,26,0.83,5495
1843,1,292.6947631835938,48.41,1,0,45,0.83,5444
1844,1,4.226583480834962,48.41,1,0,38,0.83,5232
1845,1,69.64772033691406,48.41,1,0,37,0.83,5243
1846,1,232.5149993896484,48.41,1,0,36,0.83,5055
1847,1,21.53010749816895,48.41,1,0,39,0.83,5331
1848,1,153.0057525634766,48.41,1,0,26,0.83,4956
1849,1,1.5720475912094118,48.41,1,0,37,0.83,5358
1850,1,35.90165328979492,48.41,1,0,52,0.83,5195
1851,1,203.5360870361328,48.41,1,0,50,0.83,5436
1852,1,9.22296905517578,48.41,0,1,25,0.83,5464
1853,1,10.06689834594727,48.41,1,0,44,0.83,5465
1854,1,228.8788757324219,48.41,1,0,40,0.83,5306
1855,1,242.2535705566406,48.41,1,0,42,0.83,5329
1856,1,1623.9774169921882,48.41,0,1,42,0.83,5133
1857,1,10.44183731079102,48.41,1,0,42,0.83,5263
1858,1,167.9832916259766,48.41,1,0,27,0.83,5521
1859,1,254.7844543457031,48.41,1,0,36,0.83,5388
1860,1,194.7049560546875,48.41,1,0,32,0.83,5195
1861,1,168.5726623535156,48.41,1,0,37,0.83,5330
1862,1,16.439580917358402,48.41,1,0,34,0.83,5124
1863,1,95.13848876953124,48.41,1,0,28,0.83,4969
1864,1,91.7226791381836,48.41,1,0,35,0.83,5255
1865,1,9.22296905517578,48.41,1,0,23,0.83,5153
1866,1,270.05172729492193,48.41,0,1,22,0.83,5568
1867,1,241.1495513916016,48.41,1,0,43,0.83,5352
1868,1,319.9195251464844,48.41,0,1,29,0.83,5363
1869,1,259.998291015625,48.41,1,0,31,0.83,5031
1870,1,56.084815979003906,48.41,1,0,32,0.83,5220
1871,1,10.44183731079102,48.41,1,0,34,0.83,5192
1872,1,31.97005462646484,48.41,1,0,28,0.83,5242
1873,1,90.30734252929688,48.41,1,0,29,0.83,5280
1874,1,320.0387878417969,48.41,1,0,27,0.83,5005
1875,1,24.39415740966797,48.41,1,0,42,0.83,5370
1876,1,227.52203369140616,48.41,1,0,42,0.83,5268
1877,1,237.6291656494141,48.41,1,0,37,0.83,5375
1878,1,229.8807525634766,48.41,1,0,46,0.83,5220
1879,1,14.32654094696045,48.41,1,0,29,0.83,5186
1880,1,139.42889404296878,48.41,0,1,35,0.83,5518
1881,1,278.0640869140625,48.41,1,0,23,0.83,5274
1882,1,304.5072937011719,48.41,1,0,39,0.83,5375
1883,1,147.3282012939453,48.41,1,0,41,0.83,5292
1884,1,14.32654094696045,48.41,1,0,40,0.83,5468
1885,1,387.1519165039062,48.41,1,0,21,0.83,5258
1886,1,19.48332405090332,48.41,1,0,41,0.83,5329
1887,1,14.32654094696045,48.41,1,0,25,0.83,5152
1888,1,77.97574615478516,48.41,1,0,30,0.83,5366
1889,1,181.5143737792969,48.41,1,0,28,0.83,5118
1890,1,137.57452392578122,48.41,1,0,37,0.83,5216
1891,1,99.70117950439452,48.41,1,0,54,0.83,5393
1892,1,291.1369323730469,48.41,1,0,44,0.83,5379
1893,1,350.7449645996094,48.41,1,0,48,0.83,5306
1894,1,45.1541862487793,48.41,1,0,46,0.83,5358
1895,1,0.5368872284889221,48.41,1,0,34,0.83,4872
1896,1,47.37548446655273,48.41,1,0,44,0.83,5423
1897,1,33.1964111328125,48.41,1,0,40,0.83,5255
1898,1,16.83182334899902,48.41,1,0,25,0.83,5391
1899,1,297.2489318847656,48.41,1,0,35,0.83,4924
1900,1,35.90165328979492,48.41,1,0,42,0.83,5190
1901,1,214.3064422607422,48.41,0,1,26,0.83,5445
1902,1,734.1759033203125,48.41,1,0,41,0.83,5030
1903,1,198.6544494628906,48.41,1,0,37,0.83,5345
1904,1,10.44776248931885,48.41,1,0,44,0.83,5393
1905,1,15.55781936645508,48.41,1,0,46,0.83,5398
1906,1,1816.216796875,48.41,1,0,39,0.83,5166
1907,1,260.5658569335938,48.41,1,0,41,0.83,4920
1908,1,491.8986206054688,48.41,0,1,32,0.83,5334
1909,1,278.07406616210943,48.41,1,0,45,0.83,5119
1910,1,122.18740844726558,48.41,1,0,30,0.83,5286
1911,1,364.0152587890625,48.41,1,0,23,0.83,5184
1912,1,37.14537048339844,48.41,1,0,40,0.83,5392
1913,1,109.1946792602539,48.41,0,1,28,0.83,5323
1914,1,86.27144622802734,48.41,1,0,46,0.83,5425
1915,1,189.1320343017578,48.41,1,0,29,0.83,5055
1916,1,2.220008850097656,48.41,1,0,46,0.83,5385
1917,1,178.5715484619141,48.41,0,1,31,0.83,5370
1918,1,262.5374755859375,48.41,1,0,21,0.83,5321
1919,1,15.55781936645508,48.41,1,0,30,0.83,5377
1920,1,203.7541961669922,48.41,1,0,40,0.83,5349
1921,1,614.4942016601562,48.41,1,0,28,0.83,5066
1922,1,236.8426971435547,48.41,1,0,53,0.83,4831
1923,1,95.78414916992188,48.41,1,0,47,0.83,5325
1924,1,37.89851379394531,48.41,1,0,50,0.83,5307
1925,1,5.945544719696045,48.41,1,0,43,0.83,5392
1926,1,10.44183731079102,48.41,1,0,44,0.83,5412
1927,1,2229.72216796875,48.41,1,0,45,0.83,5530
1928,1,19.78066635131836,48.41,1,0,28,0.83,5238
1929,1,6.110790252685548,48.41,0,1,25,0.83,5297
1930,1,120.9079360961914,48.41,1,0,28,0.83,5316
1931,1,9.36793613433838,48.41,1,0,38,0.83,5415
1932,1,24.17752647399902,48.41,1,0,56,0.83,5351
1933,1,16.66305160522461,48.41,1,0,42,0.83,5349
1934,1,132.1349182128906,48.41,1,0,50,0.83,5450
1935,1,320.0387878417969,48.41,1,0,38,0.83,5359
1936,1,10.44776248931885,48.41,1,0,35,0.83,5264
1937,1,232.5149993896484,48.41,1,0,36,0.83,5264
1938,1,7.058139324188232,48.41,1,0,44,0.83,5142
1939,1,137.57452392578122,48.41,1,0,25,0.83,5256
1940,1,91.7226791381836,48.41,1,0,34,0.83,5225
1941,1,222.7997283935547,48.41,1,0,22,0.83,5280
1942,1,230.3356475830078,48.41,1,0,44,0.83,5419
1943,1,380.0,48.41,1,0,40,0.83,5265
1944,1,10.44776248931885,48.41,1,0,25,0.83,5296
1945,1,250.7317199707031,48.41,1,0,44,0.83,5469
1946,1,56.084815979003906,48.41,1,0,38,0.83,5402
1947,1,7.965522289276122,48.41,1,0,32,0.83,5262
1948,1,181.5143737792969,48.41,1,0,34,0.83,5344
1949,1,15.5554141998291,48.41,0,1,41,0.83,5351
1950,1,137.57452392578122,48.41,1,0,36,0.83,5360
1951,1,4.252326965332031,48.41,0,1,26,0.83,5246
1952,1,51.94340515136719,48.41,1,0,33,0.83,5186
1953,1,1089.23193359375,48.41,1,0,44,0.83,5444
1954,1,181.5143737792969,48.41,1,0,30,0.83,5352
1955,1,149.1394653320312,48.41,1,0,43,0.83,5223
1956,1,16.5250129699707,48.41,1,0,21,0.83,5232
1957,1,10.44183731079102,48.41,1,0,43,0.83,5192
1958,1,12.32605266571045,48.41,1,0,27,0.83,5216
1959,1,37.5223388671875,48.41,1,0,44,0.83,5129
1960,1,364.8680725097656,48.41,1,0,50,0.83,5262
1961,1,306.636474609375,48.41,1,0,28,0.83,5450
1962,1,15.55781936645508,48.41,0,1,34,0.83,5155
1963,1,146.3764953613281,48.41,1,0,25,0.83,5467
1964,1,131.0602111816406,48.41,1,0,36,0.83,4793
1965,1,58.93083190917969,48.41,1,0,42,0.83,4808
1966,2,22.12597465515137,48.41,1,0,36,0.83,5355
1967,1,331.2894287109375,48.41,1,0,47,0.83,5516
1968,1,10.44776248931885,48.41,1,0,25,0.83,4626
1969,1,1525.08740234375,48.41,1,0,41,0.83,5258
1970,1,59.33108520507812,48.41,0,1,28,0.83,5342
1971,1,38.78234481811523,48.41,1,0,34,0.83,5232
1972,1,214.3064422607422,48.41,1,0,37,0.83,5152
1973,1,259.998291015625,48.41,1,0,22,0.83,5284
1974,1,204.1445159912109,48.41,1,0,55,0.83,4830
1975,1,147.0316009521484,48.41,1,0,43,0.83,5449
1976,1,10.18533515930176,48.41,1,0,48,0.83,5183
1977,1,767.4879150390625,48.41,1,0,36,0.83,5321
1978,1,259.998291015625,48.41,1,0,50,0.83,5214
1979,1,246.8048858642578,48.41,1,0,40,0.83,5436
1980,1,11.86605930328369,48.41,0,1,31,0.83,5408
1981,1,18.05331420898438,48.41,1,0,32,0.83,5460
1982,1,614.4942016601562,48.41,1,0,36,0.83,5301
1983,1,356.2357482910156,48.41,1,0,43,0.83,5260
1984,1,304.7581176757812,48.41,1,0,33,0.83,5322
1985,1,2554.609619140625,48.41,1,0,30,0.83,5361
1986,1,96.7874526977539,48.41,0,1,32,0.83,5381
1987,1,198.9537811279297,48.41,1,0,30,0.83,5418
1988,2,105.6290054321289,48.41,1,0,29,0.83,5165
1989,1,222.7997283935547,48.41,1,0,31,0.83,5063
1990,1,380.0,48.41,1,0,42,0.83,5386
1991,1,47.58063888549805,48.41,1,0,53,0.83,5364
1992,1,30.34960174560547,48.41,1,0,44,0.83,5186
1993,1,104.0583648681641,48.41,1,0,48,0.83,5399
1994,1,10.96754741668701,48.41,1,0,37,0.83,5393
1995,1,345.8526306152344,48.41,1,0,34,0.83,4991
1996,1,259.998291015625,48.41,1,0,37,0.83,5567
1997,1,226.9605255126953,48.41,0,1,30,0.83,5349
1998,1,15.23883628845215,48.41,1,0,42,0.83,5038
1999,1,315.9778747558594,48.41,1,0,43,0.83,5013
2000,1,318.0594787597656,48.41,1,0,44,0.83,5315
2001,1,47.58063888549805,48.41,1,0,43,0.83,5367
2002,1,800.7213134765625,48.41,1,0,43,0.83,5466
2003,1,266.2826538085938,48.41,1,0,34,0.83,4892
2004,1,295.0701599121094,48.41,1,0,40,0.83,5244
2005,1,34.247421264648445,48.41,1,0,40,0.83,5382
2006,1,134.9916687011719,48.41,1,0,33,0.83,4883
2007,1,51.94340515136719,48.41,1,0,42,0.83,5055
2008,1,647.4989624023438,48.41,1,0,40,0.83,5192
2009,1,298.6752014160156,48.41,1,0,40,0.83,5275
2010,1,182.7666320800781,48.41,0,1,42,0.83,5412
2011,1,13.027480125427251,48.41,1,0,32,0.83,5196
2012,1,354.3406982421875,48.41,1,0,28,0.83,5185
2013,1,198.6672515869141,48.41,1,0,23,0.83,5050
2014,1,259.998291015625,48.41,1,0,27,0.83,4969
2015,1,75.89776611328125,48.41,1,0,32,0.83,5379
2016,1,350.7449645996094,48.41,1,0,61,0.83,5375
2017,1,19.54772758483887,48.41,1,0,32,0.83,5472
2018,1,37.53200912475586,48.41,1,0,33,0.83,5397
2019,1,89.94688415527344,48.41,1,0,45,0.83,5344
2020,1,614.4942016601562,48.41,1,0,45,0.83,5474
2021,1,16.84739112854004,48.41,1,0,33,0.83,5403
2022,1,233.6640472412109,48.41,0,1,32,0.83,5245
2023,1,222.7997283935547,48.41,0,1,29,0.83,5480
2024,1,120.9079360961914,48.41,0,1,30,0.83,5348
2025,1,56.440467834472656,48.41,1,0,41,0.83,5439
2026,1,16.83182334899902,48.41,1,0,46,0.83,5267
2027,1,128.1840515136719,48.41,1,0,34,0.83,5528
2028,1,9.36793613433838,48.41,1,0,30,0.83,5479
2029,1,16.84739112854004,48.41,1,0,31,0.83,5468
2030,1,258.61361694335943,48.41,1,0,45,0.83,5384
2031,1,1386.9697265625,48.41,1,0,24,0.83,5302
2032,1,11.44741916656494,48.41,1,0,34,0.83,5170
2033,1,614.4942016601562,48.41,1,0,29,0.83,5320
2034,1,14.566981315612788,48.41,1,0,25,0.83,4883
2035,1,1755.077880859375,48.41,1,0,35,0.83,5359
2036,1,259.83309936523443,48.41,1,0,37,0.83,5250
2037,1,18.53952789306641,48.41,1,0,35,0.83,5188
2038,1,92.65635681152344,48.41,1,0,33,0.83,5364
2039,1,111.40575408935551,48.41,1,0,27,0.83,5473
2040,1,1596.6729736328118,48.41,1,0,38,0.83,5403
2041,1,14.32654094696045,48.41,1,0,40,0.83,5417
2042,1,217.0154266357422,48.41,1,0,58,0.83,5496
2043,1,33.562999725341804,48.41,1,0,35,0.83,5304
2044,1,14.32654094696045,48.41,0,1,24,0.83,5409
2045,1,447.4283447265625,48.41,1,0,27,0.83,5289
2046,1,120.9079360961914,48.41,1,0,47,0.83,5261
2047,1,272.28091430664057,48.41,1,0,27,0.83,5343
2048,1,179.3947906494141,48.41,1,0,41,0.83,4865
2049,1,366.0434265136719,48.41,1,0,30,0.83,5332
2050,1,181.5143737792969,48.41,1,0,38,0.83,5295
2051,1,24.55533409118652,48.41,1,0,26,0.83,5142
2052,1,24.22848892211914,48.41,1,0,44,0.83,5322
2053,1,15.55781936645508,48.41,1,0,40,0.83,5256
2054,1,5.945544719696045,48.41,1,0,24,0.83,5361
2055,1,15.190176010131841,48.41,1,0,43,0.83,5392
2056,1,320.0387878417969,48.41,1,0,34,0.83,5181
2057,1,5.675545692443848,48.41,1,0,27,0.83,5069
2058,1,6.110790252685548,48.41,1,0,43,0.83,5127
2059,2,259.998291015625,48.41,1,0,40,0.83,5361
2060,1,14.32654094696045,48.41,1,0,29,0.83,5295
2061,1,56.084815979003906,48.41,0,1,34,0.83,5331
2062,1,524.4072875976561,48.41,1,0,50,0.83,5184
2063,1,286.1269226074219,48.41,1,0,39,0.83,5096
2064,1,4.745384693145752,48.41,1,0,27,0.83,5152
2065,1,10.44183731079102,48.41,1,0,31,0.83,5354
2066,1,225.2796173095703,48.41,1,0,34,0.83,5145
2067,1,237.6291656494141,48.41,1,0,37,0.83,5092
2068,1,4.784560680389403,48.41,1,0,36,0.83,5477
2069,1,157.4949645996094,48.41,1,0,32,0.83,5320
2070,1,449.400146484375,48.41,1,0,34,0.83,5096
2071,1,8.949239730834961,48.41,1,0,42,0.83,5308
2072,1,6.090157508850098,48.41,1,0,43,0.83,5430
2073,1,1157.134887695312,48.41,1,0,44,0.83,5147
2074,1,77.97574615478516,48.41,1,0,35,0.83,5420
2075,1,185.6987609863281,48.41,1,0,19,0.83,5230
2076,1,411.8555908203125,48.41,1,0,44,0.83,5382
2077,1,248.2264862060547,48.41,1,0,49,0.83,5209
2078,1,151.7768249511719,48.41,1,0,51,0.83,5396
2079,1,212.76708984375,48.41,1,0,38,0.83,5161
2080,1,24.15484619140625,48.41,1,0,44,0.83,5357
2081,1,233.2363739013672,48.41,1,0,23,0.83,5067
2082,1,198.55889892578116,48.41,1,0,60,0.83,5365
2083,1,149.1394653320312,48.41,1,0,35,0.83,5313
2084,1,259.998291015625,48.41,1,0,22,0.83,4961
2085,1,71.6093521118164,48.41,1,0,41,0.83,5391
2086,1,1325.179443359375,48.41,1,0,36,0.83,5383
2087,1,200.7367095947266,48.41,0,1,35,0.83,5389
2088,1,301.8386535644531,48.41,0,1,40,0.83,5341
2089,1,16.83182334899902,48.41,1,0,34,0.83,5354
2090,1,105.59640502929692,48.41,1,0,33,0.83,5183
2091,1,614.4942016601562,48.41,1,0,29,0.83,4950
2092,1,7.965522289276122,48.41,1,0,28,0.83,5247
2093,1,260.5658569335938,48.41,1,0,29,0.83,5330
2094,1,248.38470458984384,48.41,1,0,27,0.83,5057
2095,1,199.2205810546875,48.41,1,0,48,0.83,5093
2096,1,517.6203002929689,48.41,1,0,41,0.83,5133
2097,1,15.55781936645508,48.41,1,0,28,0.83,5293
2098,1,206.3642730712891,48.41,1,0,40,0.83,5163
2099,1,183.40533447265616,48.41,1,0,32,0.83,5301
2100,1,4.710267543792725,48.41,1,0,38,0.83,5354
2101,1,184.6761322021484,48.41,1,0,39,0.83,5418
2102,1,19.78066635131836,48.41,1,0,29,0.83,4992
2103,3,1.7231634855270392,48.41,1,0,42,0.83,5447
2104,1,10.44183731079102,48.41,1,0,42,0.83,5417
2105,1,225.8371124267578,48.41,1,0,40,0.83,5335
2106,1,614.4942016601562,48.41,1,0,29,0.83,5539
2107,1,75.57861328125,48.41,1,0,43,0.83,5367
2108,1,10.44183731079102,48.41,0,1,31,0.83,5331
2109,1,66.11064147949219,48.41,1,0,25,0.83,5159
2110,1,225.5588531494141,48.41,1,0,25,0.83,5199
2111,1,13.027480125427251,48.41,0,1,31,0.83,5344
2112,1,71.8073501586914,48.41,1,0,39,0.83,5333
2113,1,10.44183731079102,48.41,1,0,25,0.83,4792
2114,2,149.1394653320312,48.41,0,1,32,0.83,5788
2115,1,31.52193450927734,48.41,1,0,30,0.83,5376
2116,1,56.084815979003906,48.41,1,0,24,0.83,5335
2117,1,41.98091506958008,48.41,1,0,34,0.83,5208
2118,1,24.55533409118652,48.41,1,0,38,0.83,5415
2119,1,7.209052085876465,48.41,1,0,33,0.83,5082
2120,1,202.0476379394531,48.41,1,0,33,0.83,5350
2121,1,542.0845947265625,48.41,1,0,38,0.83,5373
2122,1,1596.6729736328118,48.41,0,1,22,0.83,5468
2123,1,5.445359230041504,48.41,0,1,27,0.83,5325
2124,1,140.58866882324222,48.41,1,0,42,0.83,5275
2125,1,16.83619689941406,48.41,1,0,41,0.83,5228
2126,1,191.9058990478516,48.41,1,0,38,0.83,5324
2127,1,104.1191558837891,48.41,1,0,36,0.83,4817
2128,1,767.4879150390625,48.41,1,0,42,0.83,5497
2129,1,56.00885772705078,48.41,1,0,38,0.83,5302
2130,1,73.06379699707031,48.41,1,0,47,0.83,5213
2131,1,15.55781936645508,48.41,1,0,31,0.83,4785
2132,1,42.68008041381836,48.41,1,0,27,0.83,4766
2133,1,137.68119812011722,48.41,1,0,33,0.83,5301
2134,1,7.640096187591553,48.41,0,1,36,0.83,5378
2135,1,1596.6729736328118,48.41,1,0,31,0.83,5303
2136,1,259.998291015625,48.41,0,1,28,0.83,5383
2137,1,149.1394653320312,48.41,1,0,50,0.83,5416
2138,1,226.47772216796884,48.41,1,0,41,0.83,5140
2139,1,16.83182334899902,48.41,1,0,38,0.83,5399
2140,1,10.44183731079102,48.41,1,0,35,0.83,5412
2141,1,15.55781936645508,48.41,1,0,37,0.83,5312
2142,1,303.8334655761719,48.41,0,1,31,0.83,5246
2143,1,15.55781936645508,48.41,1,0,45,0.83,5519
2144,1,323.9922790527344,48.41,1,0,48,0.83,5399
2145,1,420.681640625,48.41,1,0,52,0.83,5091
2146,1,89.6968994140625,48.41,1,0,42,0.83,5455
2147,1,421.3871459960938,48.41,1,0,42,0.83,5234
2148,1,56.084815979003906,48.41,1,0,40,0.83,5421
