,Elevation,temperature,Age,humidity,arrival_time
2274,7.965522289276122,36.63,51,0.87,1249
2275,3.6411633491516113,36.63,41,0.87,1257
2276,186.5994720458984,36.63,41,0.87,1288
2277,80.88738250732422,36.63,54,0.87,1248
2278,544.2213134765625,36.63,34,0.87,1266
2279,33.26873397827148,36.63,29,0.87,1222
2280,614.4942016601562,36.63,34,0.87,1245
2281,0.5217891335487366,36.63,40,0.87,1215
2282,232.5149993896484,36.63,29,0.87,1206
2283,15.55781936645508,36.63,34,0.87,1281
2284,1046.732788085938,36.63,31,0.87,1260
2285,7.965522289276122,36.63,42,0.87,1270
2286,2.435819149017334,36.63,34,0.87,1235
2287,123.7852401733398,36.63,26,0.87,1237
2288,1637.8126220703118,36.63,45,0.87,1257
2289,20.27508354187012,36.63,43,0.87,1237
2290,16.84739112854004,36.63,33,0.87,1222
2291,10.06689834594727,36.63,31,0.87,1213
2292,69.10917663574219,36.63,43,0.87,1229
2293,203.1190338134766,36.63,34,0.87,1242
2294,380.0,36.63,28,0.87,1243
2295,283.4710693359375,36.63,36,0.87,1228
2296,1631.184326171875,36.63,36,0.87,1258
2297,49.35443496704102,36.63,32,0.87,1259
2298,13.81503200531006,36.63,25,0.87,1063
2299,438.8058166503906,36.63,24,0.87,1149
2300,146.0177154541016,36.63,30,0.87,1173
2301,12.34099006652832,36.63,51,0.87,1250
2302,676.4351806640625,36.63,30,0.87,1255
2303,181.5143737792969,36.63,32,0.87,1257
2304,52.87474060058594,36.63,29,0.87,1247
2305,118.5949020385742,36.63,24,0.87,1232
2306,1831.0819091796882,36.63,39,0.87,1263
2307,3.920108318328857,36.63,24,0.87,1238
2308,179.9742889404297,36.63,47,0.87,1230
2309,6.459941387176514,36.63,59,0.87,1210
2310,68.44830322265625,36.63,48,0.87,1251
2311,232.3138732910156,36.63,31,0.87,1242
2312,92.49187469482422,36.63,58,0.87,1269
2313,104.15274047851558,36.63,51,0.87,1224
2314,236.900634765625,36.63,56,0.87,1232
2315,223.7906799316406,36.63,38,0.87,1279
2316,447.4283447265625,36.63,26,0.87,1257
2317,85.19644927978516,36.63,25,0.87,1188
2318,35.90165328979492,36.63,29,0.87,1200
2319,2.022631406784058,36.63,39,0.87,1250
2320,317.7398071289062,36.63,24,0.87,1244
2321,2229.72216796875,36.63,41,0.87,1212
2322,320.0387878417969,36.63,28,0.87,1262
2323,544.2213134765625,36.63,38,0.87,1266
2324,167.9832916259766,36.63,23,0.87,1226
2325,222.6948394775391,36.63,36,0.87,1256
2326,112.8550796508789,36.63,37,0.87,1239
2328,18.53952789306641,36.63,34,0.87,1262
2329,113.2635650634766,36.63,32,0.87,1167
2330,1596.6729736328118,36.63,34,0.87,1256
2331,194.29931640625,36.63,31,0.87,1214
2332,138.3722991943359,36.63,45,0.87,1242
2333,27.55710220336914,36.63,35,0.87,1222
2334,73.68095397949219,36.63,27,0.87,1256
2335,315.6446228027344,36.63,32,0.87,1250
2336,179.9742889404297,36.63,47,0.87,1230
2337,252.96630859375,36.63,33,0.87,1229
2338,18.05331420898438,36.63,25,0.87,1208
2339,131.0602111816406,36.63,26,0.87,1102
2340,222.7997283935547,36.63,26,0.87,1253
2341,304.7702941894531,36.63,48,0.87,1206
2342,261.54904174804693,36.63,29,0.87,1259
2343,92.71110534667969,36.63,34,0.87,1218
2344,45.21803283691406,36.63,38,0.87,1261
2345,10.44183731079102,36.63,51,0.87,1255
2346,209.3033447265625,36.63,21,0.87,1172
2347,30.4487247467041,36.63,33,0.87,1267
2348,19.24552345275879,36.63,44,0.87,1236
2349,387.1519165039062,36.63,20,0.87,1277
2350,242.7269287109375,36.63,34,0.87,1279
2351,197.583984375,36.63,36,0.87,1195
2352,126.1189117431641,36.63,46,0.87,1227
2353,36.98998641967773,36.63,46,0.87,1251
2354,181.5143737792969,36.63,34,0.87,1261
2355,18.31573867797852,36.63,53,0.87,1191
2356,544.2213134765625,36.63,40,0.87,1216
2357,31.97005462646484,36.63,25,0.87,1285
2358,24.5399284362793,36.63,30,0.87,1280
2359,17.3270263671875,36.63,31,0.87,1207
2360,10.58681583404541,36.63,31,0.87,1261
2361,91.82389068603516,36.63,35,0.87,1188
2362,2159.802978515625,36.63,34,0.87,1249
2363,306.636474609375,36.63,22,0.87,1232
2364,15.224977493286131,36.63,33,0.87,1258
2365,10.44776248931885,36.63,53,0.87,1266
2366,250.0541687011719,36.63,32,0.87,1265
2367,10.44183731079102,36.63,32,0.87,1277
2368,260.0,36.63,38,0.87,1241
2369,159.2595977783203,36.63,29,0.87,1246
2370,31.97005462646484,36.63,31,0.87,1262
2371,13.06448364257812,36.63,29,0.87,1255
2372,191.0,36.63,37,0.87,1265
2373,45.1541862487793,36.63,45,0.87,1262
2374,218.9133148193359,36.63,25,0.87,1218
2375,7.965522289276122,36.63,30,0.87,1249
2376,19.0,36.63,34,0.87,1269
2377,181.5143737792969,36.63,28,0.87,1205
2378,3.6919877529144287,36.63,27,0.87,1294
2379,151.7860565185547,36.63,27,0.87,1267
2380,159.2595977783203,36.63,42,0.87,1269
2381,232.78302001953116,36.63,36,0.87,1270
2382,118.5949020385742,36.63,52,0.87,1263
2383,91.7226791381836,36.63,34,0.87,1230
2384,244.3005676269531,36.63,45,0.87,1251
2385,524.4072875976561,36.63,49,0.87,1217
2386,252.6790618896484,36.63,50,0.87,1205
2387,1623.9774169921882,36.63,32,0.87,1256
2388,2147.357421875,36.63,34,0.87,1275
2389,259.998291015625,36.63,37,0.87,1237
2390,220.5344543457031,36.63,57,0.87,1263
2391,1.7364590167999268,36.63,42,0.87,1248
2392,9.36025619506836,36.63,44,0.87,1255
2393,27.48541641235352,36.63,26,0.87,1275
2394,24.80491638183594,36.63,25,0.87,1229
2395,428.7605285644531,36.63,31,0.87,1259
2396,88.98007202148438,36.63,44,0.87,1214
2397,52.21719360351562,36.63,37,0.87,1278
2398,767.4879150390625,36.63,42,0.87,1249
2399,181.5143737792969,36.63,49,0.87,1222
2400,4.3414626121521005,36.63,50,0.87,1262
2401,137.57452392578122,36.63,26,0.87,1220
2402,241.9176025390625,36.63,37,0.87,1255
2403,32.650562286376946,36.63,31,0.87,1189
2404,18.82139015197754,36.63,24,0.87,1234
2405,1046.732788085938,36.63,29,0.87,1262
2406,282.3769836425781,36.63,29,0.87,1218
2407,321.1102600097656,36.63,42,0.87,1227
2408,122.0685043334961,36.63,35,0.87,1255
2409,56.084815979003906,36.63,28,0.87,1252
2410,20.11386871337891,36.63,35,0.87,1261
2411,10.44183731079102,36.63,30,0.87,1264
2412,10.44183731079102,36.63,41,0.87,1254
2413,428.7605285644531,36.63,35,0.87,1208
2414,5.047508716583252,36.63,44,0.87,1251
2415,102.4752883911133,36.63,39,0.87,1242
2416,544.2213134765625,36.63,34,0.87,1216
2417,26.14098167419434,36.63,34,0.87,1251
2418,56.084815979003906,36.63,37,0.87,1256
2419,242.4671478271484,36.63,20,0.87,1239
2420,120.0959701538086,36.63,37,0.87,1248
2421,22.12597465515137,36.63,57,0.87,1260
2422,202.9051818847656,36.63,43,0.87,1225
2423,15.55781936645508,36.63,44,0.87,1280
2424,388.5563049316406,36.63,38,0.87,1271
2425,152.9394073486328,36.63,32,0.87,1268
2426,246.6096496582031,36.63,39,0.87,1227
2427,122.6507949829102,36.63,41,0.87,1246
2428,315.9778747558594,36.63,33,0.87,1238
2429,71.07490539550781,36.63,29,0.87,1168
2430,810.0172729492188,36.63,45,0.87,1254
2431,10.44183731079102,36.63,28,0.87,1259
2432,45.1541862487793,36.63,41,0.87,1303
2433,151.7768249511719,36.63,37,0.87,1247
2434,43.62190246582031,36.63,36,0.87,1269
2435,13.52747440338135,36.63,30,0.87,1258
2437,62.27024841308594,36.63,40,0.87,1242
2438,1186.648193359375,36.63,36,0.87,1264
2439,19.23562431335449,36.63,38,0.87,1251
2440,150.3178405761719,36.63,28,0.87,1270
2441,204.0068664550781,36.63,47,0.87,1289
2442,11.05302143096924,36.63,31,0.87,1232
2443,278.0033569335938,36.63,41,0.87,1270
2444,237.6291656494141,36.63,29,0.87,1209
2445,55.22239303588867,36.63,33,0.87,1245
2446,30.55678749084473,36.63,26,0.87,1235
2447,298.6752014160156,36.63,39,0.87,1213
2448,195.6222991943359,36.63,26,0.87,1253
2449,31.2812614440918,36.63,38,0.87,1262
2450,3.920108318328857,36.63,37,0.87,1220
2451,24.5399284362793,36.63,36,0.87,1265
2452,311.047607421875,36.63,37,0.87,1266
2453,1596.6729736328118,36.63,36,0.87,1268
2454,261.49755859375,36.63,33,0.87,1274
2455,56.58110809326172,36.63,35,0.87,1255
2456,126.1217880249023,36.63,52,0.87,1269
2457,14.32654094696045,36.63,37,0.87,1224
2458,139.41778564453122,36.63,27,0.87,1245
2459,14.523913383483892,36.63,35,0.87,1258
2460,12.82390880584717,36.63,34,0.87,1261
2461,1596.6729736328118,36.63,26,0.87,1253
2462,1631.184326171875,36.63,25,0.87,1242
2463,162.3643646240234,36.63,49,0.87,1236
2464,91.7226791381836,36.63,31,0.87,1211
2465,259.998291015625,36.63,43,0.87,1271
2466,46.15754318237305,36.63,51,0.87,1226
2467,11.57025718688965,36.63,43,0.87,1248
2468,140.9442596435547,36.63,45,0.87,1219
2469,30.0,36.63,36,0.87,1271
2470,194.4599151611328,36.63,30,0.87,1259
2471,263.49282836914057,36.63,40,0.87,1254
2472,228.0850677490234,36.63,35,0.87,1164
2473,110.9721298217773,36.63,26,0.87,1254
2474,11.45005798339844,36.63,46,0.87,1234
2475,34.247421264648445,36.63,39,0.87,1254
2476,321.1102600097656,36.63,51,0.87,1216
2477,242.0789947509766,36.63,37,0.87,1258
2478,17.20283889770508,36.63,38,0.87,1253
2479,15.55781936645508,36.63,43,0.87,1281
2480,45.07054901123047,36.63,33,0.87,1256
2481,108.9886856079102,36.63,32,0.87,1271
2482,15.55781936645508,36.63,37,0.87,1248
2483,77.97574615478516,36.63,31,0.87,1230
2484,77.97574615478516,36.63,47,0.87,1237
2485,51.94340515136719,36.63,25,0.87,1172
2486,206.0412750244141,36.63,34,0.87,1262
2487,19.70092582702637,36.63,36,0.87,1241
2488,137.57452392578122,36.63,30,0.87,1229
2489,208.2879638671875,36.63,34,0.87,1201
2490,39.21760559082031,36.63,44,0.87,1272
2491,1816.216796875,36.63,41,0.87,1213
2492,71.6093521118164,36.63,40,0.87,1249
2493,73.2974853515625,36.63,38,0.87,1260
2494,140.6603088378906,36.63,32,0.87,1249
2495,2.139576435089111,36.63,42,0.87,1266
2496,1976.76318359375,36.63,44,0.87,1255
2497,199.1593475341797,36.63,29,0.87,1283
2498,31.2812614440918,36.63,25,0.87,1259
2499,15.55781936645508,36.63,33,0.87,1197
2500,13.315147399902338,36.63,37,0.87,1240
2501,49.35443496704102,36.63,36,0.87,1238
2502,594.5111694335938,36.63,56,0.87,1210
2503,14.447757720947271,36.63,29,0.87,1241
2504,13.027480125427251,36.63,36,0.87,1248
2505,271.45523071289057,36.63,46,0.87,1229
2506,2229.72216796875,36.63,43,0.87,1255
2507,204.6719512939453,36.63,38,0.87,1262
2508,218.9133148193359,36.63,30,0.87,1262
2509,7.965522289276122,36.63,35,0.87,1214
2510,254.7844543457031,36.63,34,0.87,1251
2511,34.46718978881836,36.63,39,0.87,1260
2512,6.801628589630128,36.63,46,0.87,1258
2513,32.52695846557617,36.63,33,0.87,1256
2514,211.8292083740234,36.63,41,0.87,1235
2515,233.2363739013672,36.63,37,0.87,1253
2516,320.0387878417969,36.63,26,0.87,1230
2517,197.583984375,36.63,41,0.87,1223
2518,278.0033569335938,36.63,39,0.87,1268
2519,148.55224609375,36.63,43,0.87,1263
2520,209.4566192626953,36.63,33,0.87,1262
2521,320.0387878417969,36.63,30,0.87,1208
2522,600.0,36.63,46,0.87,1235
2523,10.44183731079102,36.63,56,0.87,1248
2524,259.998291015625,36.63,27,0.87,1214
2525,120.0959701538086,36.63,34,0.87,1207
2526,109.5502395629883,36.63,49,0.87,1235
2527,2103.939453125,36.63,35,0.87,1269
2528,61.52347183227539,36.63,34,0.87,1337
2529,21.42482948303223,36.63,21,0.87,1291
2530,181.5143737792969,36.63,52,0.87,1242
2531,611.3375244140625,36.63,39,0.87,1284
2532,10.44183731079102,36.63,23,0.87,1236
2533,1581.0887451171882,36.63,27,0.87,1181
2534,337.3735046386719,36.63,45,0.87,1254
2535,15.224977493286131,36.63,31,0.87,1275
2536,89.6968994140625,36.63,41,0.87,1276
2537,56.084815979003906,36.63,42,0.87,1252
2538,259.998291015625,36.63,43,0.87,1269
2539,220.8075714111328,36.63,31,0.87,1231
2540,767.4879150390625,36.63,38,0.87,1241
2541,19.07254981994629,36.63,46,0.87,1281
2542,77.97574615478516,36.63,24,0.87,1187
2543,122.18740844726558,36.63,29,0.87,1270
2544,15.55781936645508,36.63,30,0.87,1287
2545,2229.72216796875,36.63,41,0.87,1215
2546,873.9188842773438,36.63,42,0.87,1275
2547,259.998291015625,36.63,37,0.87,1271
2548,15.55781936645508,36.63,32,0.87,1232
2549,542.0845947265625,36.63,45,0.87,1228
2550,258.83737182617193,36.63,39,0.87,1275
2551,149.1394653320312,36.63,42,0.87,1269
2552,25.88188934326172,36.63,37,0.87,1261
2553,254.7844543457031,36.63,28,0.87,1256
2554,484.7640075683594,36.63,40,0.87,1250
2555,130.9079742431641,36.63,30,0.87,1242
2556,51.94340515136719,36.63,51,0.87,1253
2557,165.4194030761719,36.63,45,0.87,1238
2558,242.2535705566406,36.63,46,0.87,1275
2559,145.2298431396484,36.63,21,0.87,1260
2560,205.9886016845703,36.63,33,0.87,1208
2561,10.44183731079102,36.63,27,0.87,1164
2562,91.7226791381836,36.63,26,0.87,1201
2563,263.49282836914057,36.63,23,0.87,1279
2564,24.17752647399902,36.63,46,0.87,1275
2565,231.64434814453116,36.63,43,0.87,1259
2566,7.0,36.63,38,0.87,1262
2567,315.9778747558594,36.63,43,0.87,1225
2568,10.44183731079102,36.63,36,0.87,1269
2569,248.39337158203116,36.63,50,0.87,1217
2570,4.194859027862549,36.63,56,0.87,1237
2571,106.3583984375,36.63,41,0.87,1258
2572,569.87158203125,36.63,36,0.87,1243
2573,975.9893798828124,36.63,35,0.87,1247
2574,15.55781936645508,36.63,34,0.87,1225
2575,272.28091430664057,36.63,25,0.87,1079
2576,320.0387878417969,36.63,40,0.87,1265
2577,6.262023448944093,36.63,33,0.87,1267
2578,57.4091796875,36.63,37,0.87,1263
2579,91.7226791381836,36.63,49,0.87,1237
2580,1.539181590080261,36.63,42,0.87,1223
2581,199.6450042724609,36.63,43,0.87,1252
2582,1015.653198242188,36.63,25,0.87,1272
2583,181.5143737792969,36.63,35,0.87,1250
2584,232.5149993896484,36.63,33,0.87,1256
2585,77.97574615478516,36.63,42,0.87,1261
2586,11.05302143096924,36.63,35,0.87,1265
2587,225.9079742431641,36.63,34,0.87,1253
2588,220.8075714111328,36.63,31,0.87,1210
2589,91.7226791381836,36.63,42,0.87,1219
2590,320.0387878417969,36.63,46,0.87,1256
2591,180.45697021484384,36.63,40,0.87,1253
2592,121.3621368408203,36.63,31,0.87,1247
2593,151.0,36.63,51,0.87,1247
2594,202.9051818847656,36.63,27,0.87,1262
2595,33.1964111328125,36.63,34,0.87,1227
2596,315.6446228027344,36.63,38,0.87,1248
2597,140.6603088378906,36.63,35,0.87,1278
2598,55.22239303588867,36.63,29,0.87,1223
2599,1596.6729736328118,36.63,29,0.87,1280
2600,146.087158203125,36.63,43,0.87,1267
2601,7.63557243347168,36.63,40,0.87,1288
2602,200.7367095947266,36.63,32,0.87,1248
2603,160.1657257080078,36.63,41,0.87,1245
2604,253.1743621826172,36.63,34,0.87,1249
2605,195.8340911865234,36.63,44,0.87,1161
2606,181.5143737792969,36.63,23,0.87,1271
2607,317.7398071289062,36.63,39,0.87,1241
2608,22.02759552001953,36.63,42,0.87,1230
2609,187.7010803222656,36.63,47,0.87,1229
2610,44.45844268798828,36.63,42,0.87,1268
2611,222.6948394775391,36.63,53,0.87,1260
2612,147.3282012939453,36.63,40,0.87,1244
2613,23.61162948608398,36.63,43,0.87,1271
2614,7.704025745391847,36.63,32,0.87,1181
2615,5.2744712829589835,36.63,33,0.87,1261
2616,91.7226791381836,36.63,36,0.87,1271
2617,2.0766770839691158,36.63,38,0.87,1251
2618,224.9377288818359,36.63,48,0.87,1258
2619,90.6382827758789,36.63,25,0.87,1267
2620,16.66305160522461,36.63,42,0.87,1263
2621,19.0,36.63,41,0.87,1274
2622,24.55533409118652,36.63,38,0.87,1198
2623,181.5143737792969,36.63,35,0.87,1220
2624,5.032363891601562,36.63,37,0.87,1298
2625,18.05331420898438,36.63,30,0.87,1222
2626,32.52695846557617,36.63,32,0.87,1237
2627,424.7549133300781,36.63,38,0.87,1268
2628,187.9427490234375,36.63,22,0.87,1253
2629,260.0,36.63,31,0.87,1272
2630,614.4942016601562,36.63,34,0.87,1228
2631,347.6758728027344,36.63,36,0.87,1258
2632,143.3488616943359,36.63,45,0.87,1228
2633,253.0893249511719,36.63,46,0.87,1257
2634,231.64434814453116,36.63,39,0.87,1253
2635,326.47265625,36.63,39,0.87,1250
2636,182.8298187255859,36.63,39,0.87,1251
2637,1623.9774169921882,36.63,28,0.87,1033
2638,194.7049560546875,36.63,45,0.87,1203
2639,12.58986759185791,36.63,34,0.87,1258
2640,181.5143737792969,36.63,33,0.87,1285
2641,22.24826240539551,36.63,58,0.87,1256
2642,260.0,36.63,31,0.87,1272
2643,181.5143737792969,36.63,36,0.87,1285
2644,71.8073501586914,36.63,27,0.87,1258
2645,14.32654094696045,36.63,35,0.87,1251
2646,255.9418182373047,36.63,30,0.87,1280
2647,72.69342041015625,36.63,44,0.87,1258
2648,2.9525933265686035,36.63,49,0.87,1271
2649,3.977304220199585,36.63,39,0.87,1242
2650,157.2373657226562,36.63,38,0.87,1243
2651,1993.0521240234382,36.63,32,0.87,1260
2652,105.6290054321289,36.63,31,0.87,1170
2653,5.0,36.63,44,0.87,1201
2654,149.1394653320312,36.63,44,0.87,1272
2655,320.0387878417969,36.63,35,0.87,1249
2656,233.6640472412109,36.63,27,0.87,1177
2657,233.269287109375,36.63,24,0.87,1246
2658,181.5143737792969,36.63,39,0.87,1225
2659,91.7226791381836,36.63,52,0.87,1272
2660,224.95013427734384,36.63,43,0.87,1264
2661,5.020810604095459,36.63,31,0.87,1253
2662,32.69082641601562,36.63,38,0.87,1261
2663,35.90165328979492,36.63,24,0.87,1249
2664,3.1576759815216064,36.63,39,0.87,1233
2665,106.87122344970699,36.63,36,0.87,1260
2666,18.05331420898438,36.63,34,0.87,1227
2667,196.0460205078125,36.63,57,0.87,1247
2668,10.44776248931885,36.63,29,0.87,1244
2669,238.2223663330078,36.63,48,0.87,1284
2670,24.17752647399902,36.63,55,0.87,1268
2671,16.84739112854004,36.63,30,0.87,1247
2672,321.1102600097656,36.63,34,0.87,1249
2673,159.2595977783203,36.63,55,0.87,1242
2674,201.880615234375,36.63,33,0.87,1267
2675,10.44183731079102,36.63,36,0.87,1274
2676,16.84739112854004,36.63,30,0.87,1263
2677,767.4879150390625,36.63,36,0.87,1227
2678,198.6544494628906,36.63,36,0.87,1233
2679,199.8629608154297,36.63,33,0.87,1230
2680,90.16681671142578,36.63,40,0.87,1241
2681,13.027480125427251,36.63,38,0.87,1268
2682,13.973583221435552,36.63,37,0.87,1267
2683,188.2588348388672,36.63,39,0.87,1200
2684,10.44183731079102,36.63,46,0.87,1249
2685,233.2363739013672,36.63,25,0.87,1192
2686,1.5720475912094118,36.63,23,0.87,1296
2687,249.9987335205078,36.63,30,0.87,1262
2688,254.7844543457031,36.63,35,0.87,1279
2689,86.84709167480469,36.63,32,0.87,1254
2690,270.910888671875,36.63,25,0.87,1285
2691,171.1222991943359,36.63,25,0.87,1260
2692,197.91021728515616,36.63,47,0.87,1275
2693,291.1369323730469,36.63,48,0.87,1258
2694,49.35443496704102,36.63,40,0.87,1248
2695,122.5372314453125,36.63,47,0.87,1270
2696,13.445884704589838,36.63,22,0.87,1224
2697,236.7088165283203,36.63,37,0.87,1243
2698,190.1064758300781,36.63,34,0.87,1269
2699,1323.43017578125,36.63,32,0.87,1227
2700,8.194785118103027,36.63,54,0.87,1266
2701,7.63557243347168,36.63,48,0.87,1279
2702,5.020810604095459,36.63,29,0.87,1238
2703,52.08999252319336,36.63,33,0.87,1232
2704,16.84739112854004,36.63,44,0.87,1288
2705,93.58145141601562,36.63,41,0.87,1277
2706,10.44776248931885,36.63,46,0.87,1171
2707,398.2716369628906,36.63,33,0.87,1279
2708,213.9208221435547,36.63,37,0.87,1253
2709,79.19601440429688,36.63,45,0.87,1274
2710,101.3185882568359,36.63,53,0.87,1277
2711,233.2363739013672,36.63,38,0.87,1253
2712,356.2357482910156,36.63,36,0.87,1264
2713,259.998291015625,36.63,46,0.87,1265
2714,336.294921875,36.63,29,0.87,1258
2715,131.0602111816406,36.63,29,0.87,1305
2716,101.0947265625,36.63,45,0.87,1259
2717,69.55393981933594,36.63,28,0.87,1268
2718,22.17125129699707,36.63,40,0.87,1244
2719,263.49282836914057,36.63,40,0.87,1240
2720,181.5143737792969,36.63,33,0.87,1285
2721,233.2363739013672,36.63,37,0.87,1259
2722,6.444761276245117,36.63,38,0.87,1249
2723,18.05331420898438,36.63,29,0.87,1287
2724,249.9987335205078,36.63,30,0.87,1280
2725,237.6291656494141,36.63,36,0.87,1307
2726,268.927001953125,36.63,37,0.87,1297
2727,71.8073501586914,36.63,33,0.87,1256
2728,20.15006828308105,36.63,37,0.87,1249
2729,266.2826538085938,36.63,26,0.87,1274
2730,31.52193450927734,36.63,45,0.87,1272
2731,1518.96630859375,36.63,39,0.87,1255
2732,140.58866882324222,36.63,35,0.87,1232
2733,1460.8671875,36.63,41,0.87,1241
2734,10.44183731079102,36.63,30,0.87,1244
2735,41.28313827514648,36.63,47,0.87,1228
2736,91.7226791381836,36.63,41,0.87,1255
2737,237.6291656494141,36.63,20,0.87,1243
2738,1.7231634855270392,36.63,35,0.87,1244
2739,237.6291656494141,36.63,21,0.87,1243
2740,181.5143737792969,36.63,32,0.87,1243
2741,5.767207145690918,36.63,40,0.87,1281
2742,57.82163619995117,36.63,30,0.87,1238
2743,16.83182334899902,36.63,41,0.87,1233
2744,233.2363739013672,36.63,32,0.87,1278
2745,259.998291015625,36.63,32,0.87,1219
2746,10.44776248931885,36.63,34,0.87,1281
2747,298.6752014160156,36.63,37,0.87,1276
2748,38.78234481811523,36.63,39,0.87,1273
2749,15.224977493286131,36.63,35,0.87,1281
2750,1976.76318359375,36.63,25,0.87,1215
2751,215.4762725830078,36.63,39,0.87,1250
2752,10.44183731079102,36.63,48,0.87,1265
2753,100.3342132568359,36.63,52,0.87,1264
2754,243.8819274902344,36.63,36,0.87,1229
2755,7.616072177886963,36.63,50,0.87,1196
2756,113.38473510742192,36.63,51,0.87,1270
2757,137.57452392578122,36.63,26,0.87,1183
2758,121.23541259765621,36.63,31,0.87,1225
2759,298.6752014160156,36.63,27,0.87,1254
2760,302.06640625,36.63,32,0.87,1250
2761,56.084815979003906,36.63,39,0.87,1274
2762,0.1000000014901161,36.63,27,0.87,1260
2763,8.194785118103027,36.63,32,0.87,1271
2764,149.1394653320312,36.63,30,0.87,1271
2765,283.7360534667969,36.63,28,0.87,1226
2766,406.1163024902344,36.63,43,0.87,1278
2767,253.1743621826172,36.63,28,0.87,1277
2768,202.67291259765616,36.63,29,0.87,1226
2769,36.98998641967773,36.63,46,0.87,1253
2770,260.29702758789057,36.63,29,0.87,1246
2771,14.32654094696045,36.63,43,0.87,1300
2772,211.3568267822266,36.63,33,0.87,1236
